FALSE,0,1.30E-05,1985-09-20,0,105,Killing Auntie,0
FALSE,0,1.022576,1945-12-25,0,102,Cornered,4.1
FALSE,0,0.624965,1971-01-21,0,88,Love,6.4
FALSE,0,2.291103,1990-03-23,0,89,Nouvelle Vague,5.9
FALSE,0,0.805995,2000-05-27,0,126,Virgin Stripped Bare by Her Bachelors,7.1
FALSE,0,0.478024,1987-02-04,0,95,Four Adventures of Reinette and Mirabelle,6
FALSE,0,0.75515,2009-10-14,0,0,Hangtime,6
FALSE,0,1.116154,2006-09-08,0,103,The Missing Star,6.6
FALSE,0,0.001021,1991-01-01,0,87,Bikini Summer,4.5
FALSE,0,0.842766,2001-12-28,0,90,Transistor Love Story,6.7
FALSE,0,1.445941,2006-01-01,0,131,Mushi-Shi: The Movie,6
FALSE,0,1.387143,2011-06-24,0,0,Double Dhamaal,4.4
FALSE,0,1.785932,2011-03-29,0,44,Happiness Is a Warm Blanket: Charlie Brown,6.5
FALSE,4090000,1.932489,2011-07-01,18035000,102,Delhi Belly,7
FALSE,0,0.001177,1937-05-21,0,0,Ballerina,0
FALSE,0,0.002353,2004-01-01,0,99,Heir To An Execution,0
FALSE,0,1.319694,2009-01-01,0,71,And Then Came Lola,6
FALSE,300000,0.535184,2010-11-11,0,92,Snowblind,4.6
FALSE,0,0.018925,2008-07-04,0,104,Welcome to Farewell-Gutmann,0
FALSE,0,1.036699,2000-09-27,0,87,Clint Eastwood: Out of the Shadows,8.5
FALSE,0,1.008346,1943-01-15,0,10,Education for Death,7.1
FALSE,0,0.111765,2010-10-19,0,101,Upside Down: The Creation Records Story,7.2
FALSE,0,0.780833,1995-11-12,0,300,Streets of Laredo,3
FALSE,0,1.352467,1974-04-04,0,115,Mahler,5.7
FALSE,20000000,8.34835,2011-07-01,17425000,109,Monte Carlo,6
FALSE,1000000,0.375211,2010-04-24,0,94,Monogamy,3.5
FALSE,0,3.627385,2006-07-21,0,90,Read It and Weep,5.3
FALSE,0,1.142239,2008-11-06,0,95,Truth In 24,6.6
FALSE,0,5.935839,2010-07-01,14870,93,The Perfect Host,6.2
FALSE,125000000,24.990737,2011-07-07,1342000000,130,Harry Potter and the Deathly Hallows: Part 2,7.9
FALSE,0,1.686871,2011-06-24,223959,89,Conan O'Brien Can't Stop,6.2
FALSE,15000000,15.388875,2011-08-06,78054825,100,Drive,7.4
FALSE,0,2.440568,2010-08-09,0,104,Love Crime,6.4
FALSE,0,1.16503,1958-03-31,0,84,Brink of Life,6.6
FALSE,0,0.720133,1962-04-12,0,113,A Kind of Loving,7.9
FALSE,134005,2.003832,2011-07-15,1332231,104,Snow Flower and the Secret Fan,5.3
FALSE,140000000,19.323582,2011-07-22,370569774,124,Captain America: The First Avenger,6.6
FALSE,0,1.69302,1989-06-30,0,86,Far from Home,4.4
FALSE,0,0.823208,1994-08-19,0,83,Girls in Prison,4.4
FALSE,50000000,10.246173,2011-07-29,142851197,118,Crazy: Stupid: Love.,7
FALSE,0,0.511066,1989-09-11,0,91,Eversmile: New Jersey,5.5
FALSE,0,0.726415,1971-07-07,0,95,The Last Run,7.6
FALSE,0,0.367819,1950-10-10,0,91,Trio,7.5
FALSE,0,0.769266,1940-12-27,0,116,Flight Command,6
FALSE,0,0.442155,1941-02-21,0,95,Cheers For Miss Bishop,6.5
FALSE,0,0.201046,1938-02-04,0,126,The Buccaneer,8
FALSE,15000000,11.239012,2011-03-02,59389433,107,One Day,7
FALSE,0,1.658429,2011-05-20,0,104,35 and Ticking,5.3
FALSE,0,3.248042,2008-06-20,0,93,The Poker House,6.1
FALSE,0,4.458372,2009-10-22,0,103,Forget Me Not,5
FALSE,0,0.001177,2001-01-01,0,60,Car Bpnus,0
FALSE,0,0.731121,2001-11-11,0,213,Feast of All Saints,4.4
FALSE,0,0.574158,1943-05-14,0,99,Bombardier,5.3
FALSE,0,0.166837,1942-01-20,0,91,Joan of Paris,5.8
FALSE,0,0.110304,2000-03-03,0,0,Hurmaava joukkoitsemurha,5
FALSE,0,0.488169,1953-07-31,0,87,Vice Squad,6.3
FALSE,6000000,11.256636,2011-07-07,19560274,96,The Guard,6.8
FALSE,2902660,2.930897,2011-08-19,0,93,Griff the Invisible,6.1
FALSE,4000000,4.520607,2011-06-16,0,86,Quarantine 2: Terminal,4.8
FALSE,1200000,0.005577,2009-08-14,0,90,Earth Days,0
FALSE,0,0.321128,2006-09-09,0,0,Children,5.5
FALSE,30000000,7.357682,2011-04-13,14460000,63,Winnie the Pooh,6.8
FALSE,0,1.185288,2010-09-15,10967,79,Peep World,5.2
FALSE,0,5.895968,2011-10-14,0,102,The Woman,5.9
FALSE,0,0.003013,1972-11-10,0,88,The Unholy Rollers,5.6
FALSE,0,0.708582,1963-12-16,0,90,Dry Summer,7.5
FALSE,0,1.376588,1922-11-13,0,125,Phantom,7.3
FALSE,0,0.666584,2008-05-22,0,106,Frontier of the Dawn,5.9
FALSE,0,0.865784,1998-08-06,0,112,Sombre,8
FALSE,0,3.997872,1937-07-27,0,67,Think Fast: Mr. Moto,6.2
FALSE,0,1.270889,2009-09-04,0,93,No Impact Man,6.1
FALSE,0,3.58087,2011-02-01,12000000,93,Beverly Hills Chihuahua 2,5.4
FALSE,0,0.772616,1973-04-12,0,95,Wedding in Blood,6
FALSE,410000,0.769053,1972-02-19,100,101,The Goalie's Anxiety at the Penalty Kick,3.5
FALSE,0,0.875165,2008-11-10,0,129,A Year Ago in Winter,6.3
FALSE,0,0.00195,1974-12-12,0,70,Electra: My Love,7.5
FALSE,0,1.592693,1972-10-27,0,132,Indian Summer,8
FALSE,0,0.040663,1969-01-01,0,97,A Married Couple,5
FALSE,0,0.209852,1992-02-19,0,103,Betty,7
FALSE,0,0.768551,1971-02-07,0,102,The New One-Armed Swordsman,6.3
FALSE,0,0.91292,1950-02-14,0,114,Madeleine,6.8
FALSE,0,0.977704,2007-09-13,0,94,Exodus,5.3
FALSE,0,0.147153,2004-11-10,0,,Nachbarinnen,6
FALSE,0,1.82925,2010-05-16,0,88,Four Times,7.6
FALSE,0,0.148056,1952-08-12,0,83,Park Row,7
FALSE,0,0.666491,2010-09-03,0,82,The Sleeping Beauty,3
FALSE,0,6.816147,2002-05-24,0,4,Mike's New Car,6.9
FALSE,0,0.678068,1994-10-30,0,100,Without Warning,6.7
FALSE,0,1.255939,2011-05-07,0,88,Almighty Thor,2.3
FALSE,0,0.465277,1929-10-01,0,88,A Cottage on Dartmoor,8.2
FALSE,110000000,10.219758,2011-07-29,563749323,103,The Smurfs,5.5
FALSE,0,0.076471,2010-01-01,0,0,Reparando,7
FALSE,0,0.768621,2007-03-15,0,84,The Contestant,4.6
FALSE,0,1.353072,1969-01-01,0,125,The Arrangement,4.3
FALSE,0,0.51968,2008-01-13,0,360,Comanche Moon,4.9
FALSE,0,0.228108,1996-05-12,0,272,Dead Man's Walk,6.3
FALSE,20000000,12.763976,2011-03-16,4634062,107,Dylan Dog: Dead of Night,4.5
FALSE,0,0.616537,2008-06-13,0,95,Angel of Mine,6.7
FALSE,1000000,0.187487,2011-07-15,0,117,The Undefeated,1.9
FALSE,10000000,1.719597,2005-01-01,0,136,Chromophobia,5.7
FALSE,35000000,10.009007,2011-07-21,150483765,109,Friends with Benefits,6.5
FALSE,0,0.747628,2008-11-22,0,125,The Dust of Time,6.5
FALSE,0,0,1979-03-09,0,78,The Winner,0
FALSE,0,0.89857,1983-04-22,0,100,Exposed,4
FALSE,0,0.37014,1932-01-09,0,85,Forbidden,6.1
FALSE,0,0.481907,2010-01-01,0,88,3 Backyards,4.8
FALSE,0,1.226856,2010-09-14,0,75,Small Town Murder Songs,5
FALSE,0,0.179491,1955-10-01,0,102,Count Three and Pray,3.5
FALSE,0,0.668831,1958-12-23,0,106,Rally 'Round the Flag: Boys!,6
FALSE,0,0.952196,2010-03-12,0,110,Paper Birds,6.1
FALSE,4700000,2.813715,2008-10-24,0,108,Last Stop 174,7.3
FALSE,0,0.900425,2011-05-02,0,89,Waking Madison,5.4
FALSE,0,0.630731,2010-01-01,0,87,The Possession of David O'Reilly,4.4
FALSE,0,1.58991,2006-02-14,0,140,Broken Sky,5
FALSE,20000000,8.16645,2010-09-17,39300000,88,Alpha and Omega,5.3
FALSE,0,0.001353,1963-08-21,0,97,The Caretakers,0
FALSE,0,0.235787,1962-01-19,0,146,Tender Is the Night,0
FALSE,0,0.014867,1992-01-01,0,85,Bikini Summer II,0
FALSE,0,0.625342,1986-01-17,0,100,The Boy in Blue,4.3
FALSE,10000000,1.145806,1993-10-08,18,98,Deadfall,3.1
FALSE,0,0.290992,1973-10-21,0,93,Summer Wishes: Winter Dreams,0
FALSE,0,0.107702,1941-09-01,0,112,Lady Be Good,6
FALSE,0,0.077341,1939-10-07,0,95,Eternally Yours,4.5
FALSE,0,6.183418,2010-09-01,48398,105,Legend of the Fist: The Return of Chen Zhen,6
FALSE,0,0.441939,1932-09-18,0,63,Big City Blues,7
FALSE,0,0.072534,1933-01-07,0,72,Lawyer Man,6
FALSE,15774948,9.491865,2011-05-20,741875,97,Blitz,6
FALSE,0,0.588469,1936-11-25,0,81,Pennies from Heaven,0
FALSE,0,2.006734,2006-09-23,0,83,The Living and the Dead,7
FALSE,0,0.447583,1996-09-23,0,98,She Cried No,3.8
FALSE,0,1.132574,1990-01-01,0,50,Industrial Symphony No. 1: The Dream of the Brokenhearted,6.7
FALSE,0,0.866608,2008-08-21,0,147,Our Beloved Month of August,7
FALSE,0,0.375066,2010-10-29,0,180,The Autobiography of Nicolae Ceausescu,6.9
FALSE,2500000,3.115988,2010-10-20,0,272,Mysteries of Lisbon,6.9
FALSE,0,1.114075,2010-09-16,0,80,Oki's Movie,6.6
FALSE,0,0.229237,1975-09-23,0,167,Welfare,6
FALSE,0,2.483323,2010-09-18,0,89,FRED: The Movie,3.5
FALSE,0,2.989587,1956-10-26,0,80,Four Bags Full,7.1
FALSE,0,0.083761,1971-07-20,0,103,Emitaï,8
FALSE,0,1.090502,2009-10-16,0,103,Me Too,6.1
FALSE,0,0.257222,1964-10-30,0,104,Assassination,6.8
FALSE,0,2.268896,1973-01-01,0,90,Messiah of Evil,6.7
FALSE,0,0.21176,1923-04-22,0,90,Souls for Sale,7.5
FALSE,0,4.573242,2010-12-22,0,157,The Yellow Sea,7.3
FALSE,0,0.640994,1926-10-03,0,117,The Temptress,6.5
FALSE,0,3.4068,2010-05-21,0,98,La nostra vita,6
FALSE,0,2.08337,2010-04-30,0,121,Come Undone,5.6
FALSE,0,0.282481,1954-01-01,0,90,Illusion Travels by Streetcar,5.7
FALSE,0,0.848437,2006-06-21,0,85,Change of Address,6.3
FALSE,0,0.525347,2007-09-04,0,103,Help Me: Eros,5.1
FALSE,0,0.122015,1988-01-01,0,94,The Eye Above the Well,7
FALSE,0,0.15901,2009-01-01,0,80,Adopted,4.6
FALSE,0,0.418457,1925-03-01,0,150,The Joyless Street,7.4
FALSE,0,1.613113,2009-11-18,0,125,Rapt,6.1
FALSE,0,1.040661,2002-01-01,0,101,Bear's Kiss,3.8
FALSE,0,0.561462,1958-07-31,0,77,Cairo Station,7.3
FALSE,0,0.404583,2009-04-23,0,85,Sweet Rush,8
FALSE,0,0.967416,2008-01-01,0,98,The Blind Sunflowers,7.3
FALSE,0,1.05775,1949-03-16,0,95,The Queen of Spades,5.3
FALSE,0,2.878098,2009-02-18,0,100,Change of Plans,4.9
FALSE,10000000,5.918193,2011-08-26,17273593,90,Our Idiot Brother,5.9
FALSE,0,0.312246,1894-01-09,0,1,Edison Kinetoscopic Record of a Sneeze,4.7
FALSE,0,0.003553,1985-01-01,0,52,Divine Horsemen: The Living Gods of Haiti,4.8
FALSE,0,4.965281,2011-05-13,0,101,Almanya: Welcome to Germany,6.5
FALSE,0,0.369258,2006-06-06,0,97,Sweet Mud,8
FALSE,0,0.49715,2010-09-04,0,60,A Letter to Elia,7.8
FALSE,0,0.112972,2009-01-01,0,107,Drive-In Horrorshow,5
FALSE,7000000,3.836293,2011-09-10,0,84,Twixt,5
FALSE,9000000,1.818296,2010-05-14,771499,130,Princess Kaiulani,4.8
FALSE,0,0.552794,1992-01-01,0,28,Anima Mundi,6.7
FALSE,0,0.968414,1997-07-24,0,80,SUBWAYStories: Tales from the Underground,8.5
FALSE,7000000,11.086032,2010-11-12,0,96,Death Race 2,5.5
FALSE,0,0.501715,2007-11-29,0,92,The Debt,5.5
FALSE,0,0.762859,2006-03-09,0,81,Air Guitar Nation,6.4
FALSE,0,5.044201,2011-07-16,0,90,Cyberbully,6.4
FALSE,0,0.838919,2011-07-08,0,97,Beats Rhymes & Life: The Travels of A Tribe Called Quest,7.3
FALSE,0,0.771145,2010-01-02,0,94,Wandering Streams,6.1
FALSE,3837625,0.749665,2010-10-19,3867000,103,West Is West,6.3
FALSE,0,4.741695,1943-05-01,0,90,Above Suspicion,6
FALSE,0,0.965531,1952-11-19,0,73,Desperate Search,5.3
FALSE,93000000,41.613762,2011-08-03,482860185,105,Rise of the Planet of the Apes,7
FALSE,0,2.69722,2011-07-01,144633,105,Terri,6.6
FALSE,0,0.171711,1950-12-20,0,80,The Magnificent Yankee,5
FALSE,0,0.941321,1987-08-07,41232,85,Happy New Year,2.8
FALSE,0,0.365873,1934-08-24,0,81,Hide-Out,7.8
FALSE,0,1.096082,1974-10-09,0,93,Shanks,5.7
FALSE,0,5.549395,2001-12-07,0,77,Christmas Carol: The Movie,4.8
FALSE,0,0.940153,2009-09-04,0,92,Coffin Rock,6
FALSE,0,0.235063,1993-08-21,0,104,Strapped,3
FALSE,350000,0.174596,2001-03-30,0,105,Ponterosa,5.4
FALSE,0,0.075978,1939-12-21,0,93,Tevye,5
FALSE,52000000,6.906145,2011-08-05,75450437,112,The Change-Up,5.9
FALSE,0,0.549618,2009-12-10,0,94,Sins of My Father,7.1
FALSE,0,0.24991,1972-07-10,0,83,Cut-Throats Nine,6.8
FALSE,0,0.437619,1994-04-24,0,90,The Yearling,5.3
FALSE,25000000,7.486118,2011-08-09,124272124,146,The Help,7.9
FALSE,28000000,9.763493,2011-08-11,40547440,83,30 Minutes or Less,5.6
FALSE,0,0.3528,1957-08-19,0,90,Fools in the Mountains,5.8
FALSE,0,0.135091,1952-04-08,0,122,My Son John,4.5
FALSE,550000,0.721118,1929-05-02,0,90,Bulldog Drummond,6.3
FALSE,0,0.662362,1952-09-04,0,105,The Merry Widow,5
FALSE,0,0.7348,1960-09-16,0,103,High Time,5.8
FALSE,0,0.038042,1938-10-14,0,83,There Goes My Heart,7
FALSE,9000000,9.202416,2011-08-11,18663238,84,Glee: The Concert Movie,6.9
FALSE,6400000,1.517105,2009-09-11,0,120,The Trotsky,6.5
FALSE,0,4.10916,2005-04-01,0,90,Anthony Zimmer,6.5
FALSE,0,0.482489,1934-09-21,0,71,The Richest Girl in the World,3.8
FALSE,0,0.160329,1930-11-23,0,113,Just Imagine,3
FALSE,0,2.23481,2010-10-06,1279,96,An Invisible Sign,5.3
FALSE,0,3.533091,2011-01-26,0,130,Gantz,6.5
FALSE,0,0.210358,1998-07-15,0,107,Blues Harp,6.7
FALSE,0,2.278418,1994-10-13,0,94,From Beijing with Love,7.3
FALSE,0,0.286405,1942-02-17,0,92,The Lady Is Willing,4.5
FALSE,0,1.021195,2009-09-24,0,110,Vision – From the Life of Hildegard von Bingen,6.3
FALSE,0,0.119766,2011-09-15,0,108,El Bulli: Cooking in Progress,5
FALSE,0,4.730143,2010-06-02,0,82,My Afternoons with Margueritte,7.2
FALSE,0,1.071716,2003-03-26,0,87,Soloalbum,5.8
FALSE,47000000,12.912491,2011-08-12,157887643,92,Final Destination 5,5.9
FALSE,0,0.931286,2008-01-01,0,92,Lovely: Still,6.2
FALSE,25000000,5.481452,2010-09-10,15478800,122,The Conspirator,6.2
FALSE,19000000,10.724679,2011-11-04,35387212,108,A Very Harold & Kumar Christmas,6
FALSE,0,0.675926,1960-09-05,0,95,The Young One,6.2
FALSE,0,0.886381,1970-01-01,0,107,Michael the Brave,8.2
FALSE,65000,0.565431,1958-11-15,0,78,Missile to the Moon,3.7
FALSE,0,0.539182,1938-06-24,0,63,Mr. Moto Takes a Chance,5.2
FALSE,0,1.282223,1938-10-14,0,62,Mysterious Mr. Moto,5.1
FALSE,0,0.270456,1932-10-13,0,86,Where Now Are the Dreams of Youth?,6
FALSE,7000000,5.633243,2010-02-12,8220215,110,Loose Cannons,7.1
FALSE,0,0.011064,1983-07-16,0,104,The Little Girl Who Conquered Time,6.3
FALSE,0,0.000578,1992-08-01,0,72,Kaïrat,6.8
FALSE,0,2.94798,2009-08-05,1056938,97,Queen to Play,6.5
FALSE,0,0.216233,1929-10-14,0,165,Laila,7.2
FALSE,0,1.098311,2005-03-27,0,90,Suzanne's Diary for Nicholas,4.6
FALSE,0,1.916629,2010-05-06,0,107,Carancho,6.5
FALSE,27000000,9.580214,2011-08-18,85564310,89,Spy Kids: All the Time in the World,4.4
FALSE,0,0.002001,1989-01-01,0,122,Recollections of the Yellow House,8.5
FALSE,0,0.377525,2001-10-10,0,0,Super 8 Stories,4.4
FALSE,0,0.636021,1933-09-07,0,100,Passing Fancy,6.7
FALSE,0,0.428274,1937-03-03,0,71,What Did the Lady Forget?,6.8
FALSE,784170,0.578456,1948-04-06,834332,80,Miranda,6.8
FALSE,0,2.327934,1967-04-24,0,91,Elvira Madigan,5.8
FALSE,0,0.169052,2003-02-13,0,90,Forest,6.8
FALSE,0,0.22947,2009-10-01,0,88,Evil - In the Time of Heroes,5.4
FALSE,25000000,8.67817,2010-11-06,36993168,99,Don't Be Afraid of the Dark,5.4
FALSE,17000000,9.665251,2011-08-18,24922237,106,Fright Night,6
FALSE,100000,8.957372,2011-07-22,1776935,92,Another Earth,6.8
FALSE,0,1.703513,1974-12-28,0,104,Pastoral: To Die in the Country,7.8
FALSE,0,0.964849,2001-01-16,0,80,The Classic,6
FALSE,0,1.139611,1986-01-01,0,9,Rocky VI,5.7
FALSE,7000000,5.886972,2010-01-22,382946,106,Hesher,6.7
FALSE,0,0.10942,2008-03-07,0,86,The Cool School,5
FALSE,0,0.217402,2001-09-22,0,75,Bolivia,7.5
FALSE,0,0.036891,1970-01-01,0,58,Company: Original Cast Album,5
FALSE,0,5.319439,2006-10-13,0,97,Cold Prey,6.3
FALSE,155000,0.211543,1978-09-16,0,55,American Boy: A Profile of: Steven Prince,7
FALSE,650000,7.814255,2010-09-30,33245,98,Stake Land,6.2
FALSE,0,4.39817,2011-04-22,621951,87,The Greatest Movie Ever Sold,6.3
FALSE,0,0.36117,1924-05-10,0,108,The Great White Silence,7
FALSE,20000000,8.426611,2010-04-11,45636368,113,The Debt,6.2
FALSE,40000000,8.062578,2011-07-27,60965854,108,Colombiana,6.5
FALSE,0,1.172363,2010-03-24,1339650,84,Bill Cunningham New York,7.9
FALSE,0,0.089317,1973-06-10,0,108,The Hireling,4.5
FALSE,0,5.00E-06,1970-09-14,0,75,Street Scenes,0
FALSE,3000000,2.444847,2010-10-01,103735,93,Freakonomics,6.7
FALSE,500000,0.582772,2005-04-21,0,81,Puzzlehead,5.1
FALSE,1300000,1.413939,1972-05-24,0,105,The Possession of Joel Delaney,5.9
FALSE,0,0.430717,1946-03-21,0,113,The Kid from Brooklyn,6.5
FALSE,0,0.758097,1955-12-07,0,98,The Last Frontier,5.6
FALSE,0,1.157943,1955-03-19,0,97,Tight Spot,6.7
FALSE,13000000,9.782542,2011-08-17,5774854,117,The Skin I Live In,7.4
FALSE,0,4.171674,2009-07-21,0,94,The Messengers 2: The Scarecrow,5.1
FALSE,0,1.022163,1977-02-26,0,83,Boys,7.6
FALSE,0,1.27765,1965-01-01,0,115,The Birds: the Bees and the Italians,5.6
FALSE,0,1.072862,2010-07-10,0,90,Backlight,6.8
FALSE,0,5.995718,2009-01-14,0,96,The Lodger,5.5
FALSE,0,1.408602,2010-04-25,0,100,Shadows & Lies,4.8
FALSE,0,8.80E-05,1990-01-01,0,60,Crosby: Stills & Nash: Long Time Comin',0
FALSE,0,0.014692,2011-01-05,0,96,Phil Ochs: There But for Fortune,0
FALSE,0,8.90645,2011-06-03,0,99,Good Neighbours,6
FALSE,0,2.045782,2009-01-19,0,119,The Winning Season,6.4
FALSE,90000000,10.949076,2011-08-17,48795021,113,Conan the Barbarian,5.2
FALSE,3500000,1.058119,2010-12-03,0,92,Dead Awake,4.3
FALSE,8000000,6.167646,2011-04-29,10130000,104,Prom,5.7
FALSE,0,0.689448,2011-08-05,0,107,Magic Trip,6.6
FALSE,4500000,1.672529,2009-04-23,0,94,Stay Cool,4.7
FALSE,10000000,15.937321,2009-02-20,0,92,Walled In,4.6
FALSE,1180000,0.00353,2008-01-01,0,90,Fierce Light: When Spirit Meets Action,0
FALSE,0,0.083285,2011-01-25,0,0,Strongman,8
FALSE,0,9.679653,2010-02-10,0,94,Waiting for Forever,5.7
FALSE,0,0.3624,1962-07-03,0,75,The Creation of the Humanoids,5.6
FALSE,0,1.16345,1993-07-15,0,95,Future Cops,5.9
FALSE,0,4.01982,2007-10-16,0,94,Tooth and Nail,4.3
FALSE,0,0.73406,2009-10-02,0,138,Face,7.5
FALSE,0,0.002001,1974-09-27,0,109,Orders,6.5
FALSE,0,0.294897,1933-05-06,0,70,The Story of Temple Drake,5.1
FALSE,0,9.765195,2011-07-08,0,93,Project Nim,6.8
FALSE,0,0.319927,1940-11-01,0,98,Escape,6.8
FALSE,0,4.001812,1994-11-26,0,106,Fatherland,5.8
FALSE,0,6.624127,2006-01-01,0,87,Simon Says,5.2
FALSE,850000,0.190974,2007-02-15,0,88,Chill,3.5
FALSE,0,2.52968,2010-02-27,0,95,Birdemic: Shock and Terror,2.1
FALSE,0,0.5,1983-05-12,0,171,Walking: Walking,0
FALSE,0,4.364247,2006-05-02,0,99,Whirlygirl,5.5
FALSE,0,0.226192,1994-02-07,0,93,Woyzeck,8.3
FALSE,0,0.352373,2010-05-20,0,81,Win/Win,4.5
FALSE,0,5.38902,2011-08-28,0,99,Page Eight,6.8
FALSE,0,5.747681,2011-08-19,88025781,97,The Inbetweeners Movie,6.2
FALSE,0,0.96425,1990-03-25,0,93,The Old Man and the Sea,5.9
FALSE,0,0.941923,1966-08-11,0,90,Time to Die,6.7
FALSE,0,0.293094,2003-01-01,0,148,Dying at Grace,6.5
FALSE,1000000,1.61744,2011-02-15,0,91,The Future,5.8
FALSE,0,0.05131,1912-10-15,0,55,Richard III,0
FALSE,0,1.351087,1988-12-23,0,106,Burning Secret,5.3
FALSE,0,4.753132,2010-06-30,0,117,Love Ranch,6
FALSE,0,0.528123,1932-11-07,0,81,Payment Deferred,4.5
FALSE,0,0.904932,2011-07-29,282448,125,The Interrupters,5.7
FALSE,0,0.515906,1957-03-04,0,104,Ill Met by Moonlight,6.3
FALSE,4000000,6.340655,2011-08-19,1104682,88,Red State,5.9
FALSE,0,1.08614,1992-05-21,0,127,The Dark Side of the Heart,6.5
FALSE,0,1.523165,1934-02-03,0,281,Les Misérables,7
FALSE,0,1.730379,1932-03-17,0,110,Wooden Crosses,6.8
FALSE,500000,1.463414,1998-10-15,0,93,Short Sharp Shock,6.1
FALSE,5000000,3.843784,2011-03-24,0,93,Chinese Take-Out,7.1
FALSE,0,0.599556,2007-05-05,0,0,A Stranger's Heart,1.7
FALSE,0,3.978751,2008-08-19,0,94,Restraint,6.1
FALSE,10000000,3.033797,2011-06-24,1759252,98,A Better Life,7
FALSE,0,2.07265,2009-08-12,0,112,Raging Phoenix,5.4
FALSE,0,4.186599,2010-10-08,22270,89,Ceremony,5.2
FALSE,0,7.058832,2011-04-29,0,96,Sympathy for Delicious,6.5
FALSE,0,5.053905,2010-12-04,8020,91,Wrecked,5.2
FALSE,0,0.100913,1968-12-11,0,97,Korridoren,5.5
FALSE,0,2.649185,2011-09-20,0,109,Pearl Jam: Twenty,8.1
FALSE,24000000,6.562982,2011-09-16,30551495,89,I Don't Know How She Does It,5
FALSE,0,0.433915,1952-04-10,0,110,Two Cents Worth of Hope,4
FALSE,0,0.411482,1942-12-30,0,98,Commandos Strike at Dawn,6.2
FALSE,0,0.167422,1964-12-25,0,107,The Pleasure Seekers,5.3
FALSE,0,0.502356,1953-12-01,0,93,The Kidnappers,7
FALSE,0,0.826372,1948-08-24,0,89,That Lady in Ermine,6.1
FALSE,0,0.310517,1957-11-27,0,97,April Love,6.6
FALSE,0,0.268068,1945-12-26,0,85,Red Meadows,3
FALSE,28000000,6.062425,2011-09-02,10126458,91,Shark Night,4.9
FALSE,0,3.405305,2010-12-08,0,105,Beautiful Lies,5.8
FALSE,60000000,8.244359,2011-09-08,137551594,106,Contagion,6.2
FALSE,11000000,7.235656,2011-04-15,0,102,We Have a Pope,6.7
FALSE,0,0.476878,1944-09-20,0,110,Frenchman's Creek,6.2
FALSE,0,2.620456,1983-01-04,5091888,90,Vigilante,7.1
FALSE,10000000,5.356167,2011-06-10,0,102,Sleeping Beauty,5.3
FALSE,0,0.451149,1944-01-21,0,102,María Candelaria,5.9
FALSE,0,0.548048,1953-07-26,0,80,The Maze,4.5
FALSE,25000000,8.048422,2011-09-16,10324441,110,Straw Dogs,5.5
FALSE,50000000,15.785663,2011-09-22,110206216,133,Moneyball,7
FALSE,160000,0.687732,2010-11-05,0,88,William S. Burroughs: A Man Within,6.2
FALSE,0,0.525407,2008-12-12,0,104,The Appeared,4.8
FALSE,0,1.96696,1978-10-09,0,94,Felicity,6.8
FALSE,0,0.424595,1952-06-20,0,98,The Winning Team,6
FALSE,0,2.255345,2010-04-16,0,97,Fat: Sick & Nearly Dead,7.1
FALSE,0,0.041727,1943-12-31,0,90,Higher and Higher,6
FALSE,0,0.727327,1940-02-29,0,89,The House of the Seven Gables,3.5
FALSE,3850000,11.395112,2011-05-17,0,93,Le Havre,6.8
FALSE,0,0.004713,2009-04-10,0,85,An Unlikely Weapon,0
FALSE,0,5.257968,2010-12-31,0,90,X,5.5
FALSE,0,0.04038,2007-11-02,0,86,The Milky Way,6
FALSE,0,0.921075,1987-04-16,0,88,Magnificent Warriors,6.3
FALSE,0,8.475505,2011-07-15,0,155,Zindagi Na Milegi Dobara,7.6
FALSE,8000000,6.140556,2011-09-16,163265,91,Restless,6.3
FALSE,0,3.668167,2010-10-08,0,124,Neds,6.7
FALSE,0,3.764296,2010-06-04,0,144,Cold Fish,6.4
FALSE,0,1.064684,2010-07-16,0,94,Skeletons,6.3
FALSE,0,5.506221,2011-08-05,0,78,Phineas and Ferb the Movie: Across the 2nd Dimension,6.6
FALSE,0,0.793134,1949-07-07,0,60,Follow Me Quietly,5
FALSE,0,0.415136,2006-10-31,0,95,Scott Walker: 30 Century Man,7
FALSE,0,0.119379,1971-01-01,0,87,Four Nights of a Dreamer,8
FALSE,0,0.163995,1974-03-29,0,101,The Perfume of the Lady in Black,6.3
FALSE,0,0.228235,2003-05-16,0,103,The Soul of a Man,5.9
FALSE,0,0.44005,1995-01-01,0,170,God's Comedy,7.5
FALSE,0,1.957153,1964-04-19,0,83,Nightmare,7.3
FALSE,0,0.970078,1980-11-01,0,96,Taxi Zum Klo,6.7
FALSE,0,0.768844,2005-11-04,0,93,I Am,7.8
FALSE,0,0.264677,1999-09-01,0,96,My Little Business,6.4
FALSE,0,0.226127,1999-09-22,0,0,La Maladie de Sachs,6
FALSE,0,2.63039,1967-02-22,0,105,The Witches,5.4
FALSE,0,1.012805,1972-07-06,0,105,The Valley,6
FALSE,16000000,5.578585,2010-12-01,0,84,Point Blank,6.4
FALSE,0,1.084702,2004-04-09,0,166,Masti,6.1
FALSE,0,0.571197,2009-08-07,0,106,O Contador de Histórias,6.9
FALSE,0,2.045691,2009-08-14,0,85,Nothing Personal,6.6
FALSE,25000000,12.17054,2011-03-03,0,121,Ironclad,6.2
FALSE,0,0.454731,1954-12-29,0,100,Green Fire,6
