FALSE,0,3.986838,1998-06-25,0,94,Croupier,6.7
FALSE,65000000,15.045725,2000-07-07,69700000,104,The Kid,6
FALSE,19000000,12.446738,2000-07-07,278019771,88,Scary Movie,6
FALSE,1200000,4.928139,1999-09-12,2600000,85,But I'm a Cheerleader,6.5
FALSE,0,4.359334,1999-09-13,0,92,Shower,6.8
FALSE,0,10.59036,1966-12-18,0,111,Blow-Up,7.3
FALSE,500000,2.58471,1965-04-20,0,116,The Pawnbroker,7.3
FALSE,0,0.607562,2000-06-08,0,86,Groove,5.6
FALSE,8200000,10.403992,1984-02-17,80035402,107,Footloose,6.4
FALSE,6000000,8.441279,1946-12-31,20400000,144,Duel in the Sun,6.2
FALSE,75000000,0.954467,2000-07-13,296339527,104,X-Men,6.8
FALSE,0,1.520011,2000-01-21,0,96,Chuck & Buck,5.7
FALSE,0,0.625332,1999-05-18,0,106,The Five Senses,6.6
FALSE,0,4.998306,1998-11-27,0,98,The Wisdom of Crocodiles,5.8
FALSE,15000000,1.991904,2000-07-19,5217498,105,The In Crowd,4.7
FALSE,100000000,9.500497,2000-07-21,155464351,130,What Lies Beneath,6.3
FALSE,30000000,7.554848,1999-07-17,133949270,84,Pokémon: The Movie 2000,6.4
FALSE,0,2.569774,1999-08-17,0,96,Criminal Lovers,6.6
FALSE,0,9.473772,1959-07-01,0,160,Anatomy of a Murder,7.7
FALSE,0,10.272925,1992-01-17,0,110,Freejack,5
FALSE,0,0.995824,1972-07-31,0,91,Greaser's Palace,5.6
FALSE,0,0.585177,1979-05-01,0,98,H.O.T.S.,5.1
FALSE,3000000,1.088614,1981-04-10,0,145,Knightriders,6.5
FALSE,7000000,4.137836,1969-03-18,0,128,Mackenna's Gold,6.4
FALSE,3500000,3.502655,1977-07-15,16000000,113,Sinbad and the Eye of the Tiger,6.3
FALSE,0,4.371898,1960-12-23,0,100,Two Women,7.6
FALSE,35000000,11.787942,1991-05-17,63710000,100,What About Bob?,6.7
FALSE,0,3.181492,1992-04-24,0,101,White Sands,5.5
FALSE,107,6.313297,1980-05-15,0,107,Breaker Morant,7.2
FALSE,2000000,5.378481,1972-08-06,18016290,88,Everything You Always Wanted to Know About Sex *But Were Afraid to Ask,6.6
FALSE,0,4.515797,1978-08-02,0,93,Interiors,6.7
FALSE,3000000,5.165666,1975-06-10,20173742,85,Love and Death,7.5
FALSE,0,1.956906,1985-04-03,0,112,The Official Story,7.3
FALSE,0,0.275472,1996-02-09,0,103,The Other Side of Sunday,5
FALSE,0,0.941322,1941-04-03,0,86,Pot o' Gold,7.3
FALSE,0,4.459095,1985-11-23,0,114,Tampopo,7.9
FALSE,0,1.046659,2000-07-26,0,85,Thomas and the Magic Railroad,4.8
FALSE,84000000,6.671316,2000-07-27,123307945,106,Nutty Professor II: The Klumps,4.7
FALSE,0,1.917227,1999-03-31,0,90,The Girl on the Bridge,7.1
FALSE,0,1.433822,1999-05-13,0,108,Wonderland,6.9
FALSE,65000000,7.420422,2000-08-11,0,103,Autumn in New York,5.7
FALSE,45000000,15.650836,2000-07-30,113916474,100,Coyote Ugly,5.8
FALSE,95000000,7.912103,2000-08-04,190213455,112,Hollow Man,5.6
FALSE,65000000,7.45761,2000-07-31,128884132,130,Space Cowboys,6.3
FALSE,0,1.283178,1998-11-02,0,95,Better Living,1
FALSE,0,4.51621,2000-04-04,0,92,Mad About Mambo,4.6
FALSE,1500000,3.898441,2000-08-06,0,95,Psycho Beach Party,6
FALSE,10000000,5.13955,2000-01-24,26330482,93,Saving Grace,6.3
FALSE,0,4.363259,1963-08-22,0,92,Black Sabbath,6.9
FALSE,62000,2.131425,1962-02-25,0,82,The Brain That Wouldn't Die,4.4
FALSE,0,3.900543,1980-06-11,0,116,Bronco Billy,5.2
FALSE,6000000,8.976337,1993-04-02,13609396,89,The Crush,5.5
FALSE,4000000,8.418662,1970-06-22,5200000,144,Kelly's Heroes,7.2
FALSE,3000000,8.733192,1988-07-08,7282851,97,Phantasm II,6.3
FALSE,2500000,4.401721,1994-05-06,0,91,Phantasm III: Lord of the Dead,5.6
FALSE,650000,7.590628,1998-07-31,0,90,Phantasm IV: Oblivion,4.9
FALSE,3500000,11.841506,1988-06-09,4385516,86,Pumpkinhead,5.9
FALSE,0,10.274376,1990-08-10,33461269,112,Air America,5.3
FALSE,350000,6.224311,1983-11-18,0,85,Sleepaway Camp,6.1
FALSE,0,7.14561,1989-11-15,95904091,119,Steel Magnolias,7.1
FALSE,0,3.28239,1956-11-28,0,95,...And God Created Woman,6.2
FALSE,0,7.963156,1983-08-19,0,95,Easy Money,6.6
FALSE,0,4.40553,1975-10-01,0,96,Ilsa: She Wolf of the SS,5.1
FALSE,30000000,3.034244,1994-10-28,3180674,101,Silent Fall,5.2
FALSE,0,7.719019,1946-02-06,0,83,The Spiral Staircase,6.6
FALSE,0,0.875307,1969-08-20,0,101,What Ever Happened to Aunt Alice?,5.2
FALSE,0,0.109302,2000-07-01,0,96,Margaret Cho: I'm the One That I Want,8.7
FALSE,0,2.272983,2000-08-04,0,87,The Tao of Steve,5.9
FALSE,0,0.938948,2000-06-01,0,91,The Tic Code,1
FALSE,0,0.841272,1999-02-10,0,125,Aimee & Jaguar,6.3
FALSE,0,1.782247,1999-09-04,0,80,An Affair of Love,6.5
FALSE,0,0.413413,1999-01-27,11532,110,The Autumn Heart,0
FALSE,40000000,4.750291,2000-08-11,0,107,Bless the Child,4.9
FALSE,10000000,7.000983,2000-05-17,0,87,Cecil B. Demented,6.2
FALSE,0,0.054431,2000-01-25,0,79,The Eyes of Tammy Faye,7
FALSE,0,0.168378,2000-05-17,0,90,The Opportunists,5.5
FALSE,0,13.450661,2000-08-07,0,118,The Replacements,6.2
FALSE,0,2.100499,2000-01-28,151559,105,About Adam,5.4
FALSE,33000000,13.234894,2000-08-17,104155843,107,The Cell,6
FALSE,1000000,2.80298,1999-12-11,10037390,107,Godzilla 2000,5.9
FALSE,0,0.621406,2000-08-18,0,115,The Original Kings of Comedy,6.5
FALSE,0,1.172956,2000-08-18,0,90,Sunset Strip,6
FALSE,0,2.00173,1999-09-11,0,99,All the Rage,5.3
FALSE,12000000,15.698222,1988-12-02,78756177,85,The Naked Gun: From the Files of Police Squad!,7.1
FALSE,23000000,9.794569,1991-06-28,86930411,85,The Naked Gun 2½: The Smell of Fear,6.6
FALSE,0,1.268804,1940-05-24,0,90,Our Town,4.6
FALSE,3100000,6.63816,1953-04-23,20000000,118,Shane,7.3
FALSE,3000000,7.007423,1959-12-22,0,114,Suddenly: Last Summer,7
FALSE,0,5.45812,1965-06-24,20666667,97,Cat Ballou,6.5
FALSE,0,0.479296,1996-01-01,0,108,A Couch in New York,5.6
FALSE,0,3.974766,1968-07-20,0,96,The Devil Rides Out,6.7
FALSE,0,1.071015,1998-12-04,0,107,Jerry and Tom,6.7
FALSE,35000000,11.932675,1984-11-19,14296438,124,Supergirl,4.7
FALSE,0,7.530903,1956-09-21,0,81,X: The Unknown,5.8
FALSE,40000000,9.800232,2000-08-23,30199105,117,The Art of War,5.6
FALSE,0,0.00259,2000-01-26,0,112,The Ballad of Ramblin' Jack,0
FALSE,0,0.158157,2000-08-25,0,82,Phish: Bittersweet Motel,6
FALSE,28000000,6.402888,2000-08-25,90449929,98,Bring It On,5.8
FALSE,0,0.003552,2000-06-09,0,119,Catfish in Black Bean Sauce,0
FALSE,0,2.086952,2000-08-21,0,88,The Crew,6.4
FALSE,0,9.684941,2000-01-24,0,82,Love & Sex,5.7
FALSE,0,1.391996,2000-08-18,0,107,Steal This Movie,6.2
FALSE,0,0.001652,1998-01-01,0,94,Went to Coney Island on a Mission from God... Be Back by Five,0
FALSE,0,1.975975,2000-06-06,0,100,Skipped Parts,6.5
FALSE,25000000,11.430964,2000-09-01,15843608,87,Highlander: Endgame,4.4
FALSE,0,0.363422,2000-09-08,0,86,Backstage,7.5
FALSE,0,1.316179,2000-09-06,0,86,Turn It Up,5
FALSE,0,5.566781,2000-02-03,0,103,Anatomy,6.1
FALSE,24000000,6.335925,2000-09-08,0,108,Nurse Betty,5.9
FALSE,0,0.454971,1999-03-05,0,101,Alone,6.7
FALSE,33000000,6.173059,2000-09-08,0,96,The Watcher,5
FALSE,8500000,6.03633,2000-09-08,19125401,119,The Way of the Gun,6.4
FALSE,60000000,9.086699,2000-09-15,47383689,122,Almost Famous,7.4
FALSE,35000000,3.155291,2000-09-14,0,119,Bait,6.1
FALSE,0,0.652784,2000-05-05,0,95,Circus,4.3
FALSE,0,5.062928,2000-01-01,26394,100,Crime + Punishment in Suburbia,6.1
FALSE,0,3.587042,2000-09-09,0,112,Duets,5.5
FALSE,0,1.300405,1999-09-04,0,100,Goya in Bordeaux,5.5
FALSE,0,0.445233,2000-01-24,0,103,Urbania,5.2
FALSE,0,0.269126,1999-06-01,170832,116,Uninvited Guest,5
FALSE,0,5.46027,2000-09-22,0,82,The Specials,5.5
FALSE,25000000,11.839267,2000-09-24,260562,110,Under Suspicion,6.4
FALSE,0,1.191371,2000-09-22,0,109,Prince of Central Park,5.2
FALSE,14000000,12.243528,2000-09-19,38574362,97,Urban Legends: Final Cut,4.4
FALSE,8000000,2.935127,2000-09-22,0,92,Woman on Top,5.5
FALSE,12800000,10.684806,2000-05-17,40031879,140,Dancer in the Dark,7.7
FALSE,0,6.256848,2000-09-19,0,90,Best in Show,6.7
FALSE,0,2.788606,2000-09-10,0,112,Beautiful,5.8
FALSE,0,0.092135,1999-01-01,0,0,Barenaked in America,1
FALSE,1000000,1.795849,2000-02-01,1744858,94,The Broken Hearts Club: A Romantic Comedy,6.3
FALSE,0,4.152211,2000-05-01,0,110,Girlfight,6.4
FALSE,30000000,6.587726,2000-09-29,136706683,113,Remember the Titans,7.4
FALSE,1000000,10.81305,1987-09-11,14564027,94,Hellraiser,6.9
FALSE,3000000,8.541732,1988-12-23,12090735,97,Hellbound: Hellraiser II,6.3
FALSE,5000000,6.546551,1992-09-11,12534961,93,Hellraiser III: Hell on Earth,5.3
FALSE,0,2.958988,1993-09-09,810455,144,Faraway: So Close!,6.4
FALSE,0,0.816475,1963-08-07,0,101,Beach Party,6.8
FALSE,0,0.706082,1964-07-22,0,99,Bikini Beach,6.7
FALSE,0,4.804353,1959-07-01,0,80,Return of the Fly,5.7
FALSE,0,0.297137,1964-11-11,0,82,Pajama Party,6.3
FALSE,0,11.33706,1984-10-01,0,89,Stranger Than Paradise,7.4
FALSE,1580000,3.013584,1961-07-12,7000000,105,Voyage to the Bottom of the Sea,5.4
FALSE,5115000,12.53841,1966-08-24,12000000,100,Fantastic Voyage,6.7
FALSE,0,4.372409,1948-06-15,0,83,Abbott and Costello Meet Frankenstein,7.4
FALSE,0,1.423358,1940-11-29,0,72,The Bank Dick,6.8
FALSE,0,7.390658,1954-03-05,1300000,79,Creature from the Black Lagoon,6.7
FALSE,0,1.847223,1959-06-25,0,74,The Giant Gila Monster,4.2
FALSE,328000,5.192905,1933-11-13,0,71,The Invisible Man,7.3
FALSE,0,1.230246,1959-06-25,0,69,The Killer Shrews,4.3
FALSE,0,0.935835,1957-03-31,0,78,Kronos,5.8
FALSE,1500000,3.658396,1943-08-27,0,92,Phantom of the Opera,5.6
FALSE,0,2.537509,1984-12-14,0,100,Runaway,5
FALSE,0,6.133484,1982-11-12,0,77,The Slumber Party Massacre,5.7
FALSE,0,1.718146,1987-10-30,0,75,Slumber Party Massacre II,5
FALSE,0,1.986075,1990-09-07,0,87,Slumber Party Massacre III,5.4
FALSE,0,1.872461,1986-10-01,0,74,Sorority House Massacre,4.7
FALSE,0,0.763373,1990-10-05,0,80,Sorority House Massacre II,5
FALSE,0,4.380258,2000-10-06,0,135,Bamboozled,6.3
FALSE,0,1.40065,2000-10-05,0,89,Bootmen,5.7
FALSE,5500000,5.300501,2000-03-17,0,82,Digimon: The Movie,6.2
FALSE,63600000,6.047757,2000-10-06,19412993,102,Get Carter,4.8
FALSE,1814462,7.505268,1971-03-03,0,112,Get Carter,6.9
FALSE,55000000,14.178281,2000-10-06,330444045,108,Meet the Parents,6.6
FALSE,4500000,6.874828,2000-10-27,7390108,102,Requiem for a Dream,7.9
FALSE,10000000,5.878885,2000-09-22,0,101,Tigerland,6.7
FALSE,0,0.265689,2000-01-21,0,104,Two Family House,7
FALSE,9000000,15.072042,2000-10-13,0,126,The Contender,6.7
FALSE,12000000,6.761308,2000-09-13,0,121,Dr. T and the Women,4.6
FALSE,3000000,0.484849,1999-10-21,0,97,Just Looking,5.8
FALSE,24000000,3.755409,2000-10-13,13700000,84,The Ladies Man,5.7
FALSE,0,6.604577,2000-10-13,0,97,Lost Souls,4.5
FALSE,0,2.157316,1971-08-02,0,114,Billy Jack,6.5
FALSE,0,0.357885,1977-04-16,0,155,Billy Jack Goes to Washington,6.4
FALSE,750000,12.054356,1960-08-17,0,103,The Time Machine,7.5
FALSE,0,3.287359,1995-10-27,0,108,Haunted,6.4
FALSE,1000000,4.734765,1984-11-08,35000000,81,Ghoulies,4.2
FALSE,0,3.606319,1987-09-18,0,89,Ghoulies II,4.4
FALSE,0,5.139716,1964-06-11,0,128,The Unsinkable Molly Brown,5.7
FALSE,0,7.554977,1949-10-05,0,68,The Adventures of Ichabod and Mr. Toad,6.4
FALSE,0,7.898057,1946-07-24,0,116,The Strange Love of Martha Ivers,6.9
FALSE,30,3.392467,1945-11-30,0,67,Detour,7.3
FALSE,5000000,12.158424,2000-05-18,110000000,110,Billy Elliot,7.4
FALSE,48000000,8.781588,2000-10-19,90383208,93,Bedazzled,5.6
FALSE,40000000,10.479723,2000-10-12,55707411,122,Pay It Forward,7
FALSE,0,7.471402,1981-04-22,0,87,The Beyond,6.6
FALSE,0,1.626485,1980-04-17,0,91,The Private Eyes,6.9
FALSE,0,8.6807,1994-02-03,0,102,The Legend of Drunken Master,7.2
FALSE,0,4.792013,2000-10-27,0,90,Book of Shadows: Blair Witch 2,4.3
FALSE,22000000,9.41834,2000-10-27,13555988,95,The Little Vampire,6
FALSE,65000000,3.385585,2000-10-27,0,105,Lucky Numbers,4.9
FALSE,0,1.641105,2000-10-13,0,100,Stardom,6.4
FALSE,92000000,9.774985,2000-11-02,264105545,98,Charlie's Angels,5.6
FALSE,80000000,9.034884,2000-11-02,39459427,126,The Legend of Bagger Vance,6.4
FALSE,85000000,6.10979,2000-11-10,0,90,Little Nicky,5.2
FALSE,32000000,7.177649,2000-09-13,48814909,129,Men of Honor,7
FALSE,80000000,8.534176,2000-11-10,33463969,106,Red Planet,5.4
FALSE,0,0.877264,2000-01-20,0,110,What's Cooking?,6.4
FALSE,0,6.505313,2000-11-17,0,111,You Can Count on Me,6.8
FALSE,7200000,12.00491,1971-12-13,116019547,120,Diamonds Are Forever,6.3
FALSE,0,10.982385,1976-12-24,0,135,The Eagle Has Landed,6.4
FALSE,82000000,8.41311,2000-11-17,96085477,123,The 6th Day,5.7
FALSE,35000000,13.349518,2000-11-15,36779296,106,Bounce,5.5
FALSE,123000000,11.642462,2000-11-17,345141403,104,How the Grinch Stole Christmas,6.2
FALSE,0,1.039367,1999-10-22,0,94,One Day in September,7.3
FALSE,30,5.568359,2000-09-14,103,78,Rugrats in Paris: The Movie,6
FALSE,85000000,7.668752,2000-10-07,183611771,100,102 Dalmatians,5.1
FALSE,0,9.490512,2000-10-27,0,109,Malena,6.9
FALSE,13500000,5.387711,2000-11-22,7060876,124,Quills,6.8
FALSE,75000000,14.67855,2000-11-13,248118121,106,Unbreakable,6.9
FALSE,0,0.300894,2000-11-16,0,79,Boys Life 3,6.7
FALSE,17000000,19.944953,2000-10-01,213525736,120,Crouching Tiger: Hidden Dragon,7.2
FALSE,35000000,4.884311,2000-12-08,15185241,107,Dungeons & Dragons,3.9
FALSE,65000000,9.508691,2000-12-08,0,135,Proof of Life,6.1
FALSE,75000000,6.548229,2000-12-08,215663859,124,Vertical Limit,5.9
FALSE,25000000,7.492912,1984-05-04,8613462,132,The Bounty,6.5
FALSE,0,5.132151,1985-05-03,20345361,101,Code of Silence,6
FALSE,0,9.420183,1987-11-26,49230280,93,Planes: Trains and Automobiles,7.1
FALSE,0,7.255375,1988-02-05,0,106,She's Having a Baby,5.5
FALSE,0,0.68827,1997-03-19,0,105,Secrets of the Heart,6.4
FALSE,40000000,12.189038,1987-06-29,191185897,130,The Living Daylights,6.2
FALSE,6000000,6.759181,1986-08-08,5849647,84,The Transformers: The Movie,7.1
FALSE,15000000,11.672701,1987-12-10,43848069,126,Wall Street,7
FALSE,14000000,13.617646,1989-12-20,161001698,145,Born on the Fourth of July,6.7
FALSE,4000000,6.865513,1988-12-21,3468572,110,Talk Radio,6.7
FALSE,20000000,6.526379,1985-05-22,45833132,97,Brewster's Millions,6.5
FALSE,10000000,14.014025,2000-09-01,83557872,103,Snatch,7.7
FALSE,15000000,5.764399,1988-10-07,21032267,123,Punchline,5.1
FALSE,0,0.881467,2000-03-24,0,89,Mr Accident,5.3
FALSE,25000000,8.9256,2000-12-14,152500343,121,Chocolat,6.8
FALSE,13000000,10.890236,2000-12-15,73180723,83,Dude: Where’s My Car?,5.3
FALSE,100000000,12.297375,2000-12-09,169327687,78,The Emperor's New Groove,7.2
FALSE,6,11.179864,2000-09-06,8,122,Pollock,6.6
FALSE,70000000,9.963079,2000-12-15,374111707,127,What Women Want,6.1
FALSE,43000000,10.536255,2000-12-21,80049764,136,Finding Forrester,7
FALSE,10000000,7.886926,2000-12-22,12008642,111,The Gift,6.4
FALSE,0,3.933132,2000-09-03,8524534,134,Before Night Falls,6.6
FALSE,90000000,21.296343,2000-12-22,429632142,143,Cast Away,7.5
FALSE,60000000,6.287072,2000-12-12,0,125,The Family Man,6.5
FALSE,10000000,2.492547,2000-09-23,5164404,140,The House of Mirth,6.4
FALSE,45000000,9.510762,2000-12-14,212000000,111,Miss Congeniality,6.1
FALSE,0,1.375675,1999-01-01,0,112,Nowhere to Hide,6.8
FALSE,26000000,12.434175,2000-08-30,71868327,106,O Brother: Where Art Thou?,7.3
FALSE,0,6.468495,2001-03-01,0,109,Songcatcher,5.6
FALSE,0,2.864682,2000-08-26,0,102,State and Main,6.5
FALSE,28000000,6.000716,2000-12-22,33000337,99,Dracula 2000,4.6
FALSE,57000000,7.345133,2000-12-11,0,117,All the Pretty Horses,5.8
FALSE,0,0.875246,2000-12-22,0,103,An Everlasting Piece,6
FALSE,80000000,10.204559,2000-12-24,34566746,145,Thirteen Days,6.9
FALSE,48000000,8.338222,2000-12-27,207515725,147,Traffic,6.9
FALSE,0,1.417827,2000-12-29,0,120,The Claim,5.6
FALSE,8000000,12.691457,2000-05-15,8279017,92,Shadow of the Vampire,6.6
FALSE,0,5.524866,1987-10-11,2585639,102,House of Games,7
FALSE,4000000,2.713132,1989-10-27,0,94,Kill Me Again,5.7
FALSE,50000000,8.997507,1982-06-18,57059003,127,Annie,6.2
FALSE,10000000,5.402262,1991-06-07,25196249,105,Don't Tell Mom the Babysitter's Dead,5.8
FALSE,0,7.936216,1982-07-28,129795554,124,An Officer and a Gentleman,6.8
FALSE,12000000,4.73816,1960-10-23,7900000,167,The Alamo,6.5
FALSE,6500000,10.092348,1986-04-18,2347000,111,At Close Range,6.7
FALSE,0,2.637637,1977-04-01,0,86,Breaker! Breaker!,4.7
FALSE,0,8.419469,1975-12-25,0,95,Breakheart Pass,6.7
FALSE,0,1.45833,1956-11-25,0,137,Friendly Persuasion,6.1
FALSE,0,6.588347,1993-10-08,25000000,254,Gettysburg,6.6
FALSE,0,0.286402,1994-10-14,0,105,Imaginary Crimes,3.7
FALSE,0,1.211911,1975-01-01,0,93,Rancho Deluxe,5.5
FALSE,0,0.932625,2000-04-15,0,79,The St  Francisville Experiment,5.5
FALSE,30000000,8.142166,2001-01-12,18195610,108,Antitrust,5.8
FALSE,0,3.067916,2001-01-12,0,88,Double Take,5.5
FALSE,13000000,4.794088,2001-01-12,91038276,112,Save the Last Dance,6.3
FALSE,1000000,7.554807,2000-12-01,779137,88,Panic,6.8
FALSE,35000000,12.806634,2001-01-09,29400000,123,The Pledge,6.6
FALSE,0,0.683109,2001-12-07,0,93,Kids World,4.3
FALSE,0,0.447366,1998-03-13,0,96,The Personals,7.5
FALSE,0,0.339692,2001-01-09,0,91,The Amati Girls,0
FALSE,0,8.107503,1992-12-11,0,102,Love Field,5.4
FALSE,0,8.799169,1991-09-30,2853801,99,The Man in the Moon,7.1
FALSE,0,6.854978,1988-10-13,0,104,Mystic Pizza,6
FALSE,0,4.582718,1992-07-10,22697691,105,Prelude to a Kiss,5.4
FALSE,500000,3.029275,1973-06-13,0,91,Coffy,7.2
FALSE,500000,8.094683,1974-04-05,0,94,Foxy Brown,6.4
FALSE,0,3.71926,1988-11-10,0,88,I'm Gonna Git You Sucka,6.2
FALSE,0,3.704567,1993-02-12,18899204,102,Untamed Heart,6.5
FALSE,11000000,7.715908,2001-01-24,13276953,81,Sugar & Spice,5.7
FALSE,35000000,8.056016,2001-01-26,94728529,103,The Wedding Planner,5.4
FALSE,0,3.099788,1997-09-12,0,104,Amy,6.9
FALSE,0,0.001648,2001-04-04,0,0,Dog Run,0
FALSE,0,0.887037,2000-09-15,0,142,Faithless,6.4
FALSE,0,4.18281,2001-02-23,0,93,The Invisible Circus,5.1
FALSE,0,1.428565,2000-09-14,0,102,The Legend of Rita,5.4
FALSE,0,0.281748,1999-06-02,0,80,A Monkey's Tale,6.3
FALSE,0,0.071497,2000-12-01,0,88,Two Ninas,7
FALSE,0,2.042116,2000-08-15,3818452,117,Harry: He's Here To Help,6.7
FALSE,0,0.382554,1987-05-22,0,114,Amazing Grace and Chuck,6.3
FALSE,0,2.646976,1987-09-18,0,85,Amazon Women on the Moon,6
FALSE,0,6.032248,1987-09-17,0,110,Baby Boom,6
FALSE,0,1.430702,1987-08-07,0,92,Back to the Beach,5.9
FALSE,3000000,15.170192,1987-09-02,3221568,100,Barfly,7.3
FALSE,0,2.173823,1987-09-25,4278150,95,Best Seller,6.3
FALSE,20000000,9.200336,1987-05-18,299965036,100,Beverly Hills Cop II,6.1
FALSE,15000000,8.503483,1984-11-29,316360478,105,Beverly Hills Cop,6.8
FALSE,0,13.343046,1986-11-27,0,102,The Big Easy,6.2
FALSE,0,0.306709,1987-10-02,0,94,Big Shots,7
FALSE,0,4.23544,1987-09-25,1700000,109,The Big Town,5.9
FALSE,0,2.118964,1987-08-21,0,85,Born in East L.A.,5.9
FALSE,2000000,6.649391,1987-07-09,0,90,The Brave Little Toaster,6.8
FALSE,1800000,9.104462,1987-08-14,31623833,94,Can't Buy Me Love,6.7
FALSE,10000000,2.849779,1987-11-12,14000,99,Cherry 2000,6
FALSE,2,2.478231,1988-01-01,0,110,Cop,6.6
FALSE,14000000,2.451513,1987-01-16,0,100,Critical Condition,6.2
FALSE,0,3.519881,1987-11-05,0,157,Cry Freedom,7
FALSE,0,0.003013,1987-01-01,0,85,Curse,3
FALSE,0,0.096403,1987-02-06,2413427,100,Dead of Winter,6.4
FALSE,0,1.543035,1987-09-03,0,83,The Dead,6.5
FALSE,0,0.000603,1987-02-20,0,91,Death Before Dishonor,5
FALSE,0,1.416498,1987-07-14,10348437,86,Disorderlies,4.4
FALSE,0,0.256896,1986-12-18,0,103,Dogs in Space,5.9
FALSE,0,11.266569,1987-11-25,50504655,90,Eddie Murphy Raw,7.4
FALSE,35000000,10.220906,1987-12-09,22238696,153,Empire of the Sun,7.3
FALSE,3000000,5.712291,1987-05-22,23509382,92,Ernest Goes to Camp,5.5
FALSE,350000,10.421679,1981-10-15,29400000,85,The Evil Dead,7.3
FALSE,0,6.407061,1987-04-24,0,101,Extreme Prejudice,5.7
FALSE,0,1.131486,1987-10-02,0,86,Family Viewing,5.7
FALSE,0,5.939428,1987-09-11,0,90,Five Corners,5.5
FALSE,0,2.967729,1987-11-20,0,93,Flowers in the Attic,6.4
FALSE,0,3.246823,1987-08-28,0,119,The Fourth Protocol,6.1
FALSE,0,2.787833,1987-05-05,5262047,111,Gardens of Stone,5.5
FALSE,0,0.756115,1987-01-01,0,98,Julia and Julia,6
FALSE,0,0.64701,1987-10-23,0,134,The Glass Menagerie,6.2
FALSE,0,1.077673,1987-05-13,183700,117,Good Morning: Babylon,5.8
FALSE,0,2.026942,1987-11-06,0,98,Hiding Out,5.2
FALSE,0,6.502861,1987-03-20,0,78,Hollywood Shuffle,5.7
FALSE,0,3.390491,1987-09-03,0,113,Hope and Glory,6.5
FALSE,0,6.816276,1987-05-08,4215859,93,Hot Pursuit,6.1
FALSE,0,0.773954,1987-11-25,1083282,116,Housekeeping,5.5
FALSE,0,1.832238,1987-03-06,1749956,102,Hunk,7
FALSE,0,10.134408,1987-06-30,25893810,120,Innerspace,6.6
FALSE,0,2.601933,1987-12-18,0,143,Ironweed,6.4
FALSE,55000000,3.986985,1987-05-15,14375181,107,Ishtar,4.3
FALSE,23000000,9.327986,1987-07-17,51881013,89,Jaws: The Revenge,3.5
FALSE,0,3.47537,1987-12-18,4916871,85,Leonard Part 6,2.7
FALSE,1,4.028679,1987-11-06,12396383,98,Less Than Zero,6.1
FALSE,0,9.071509,1987-10-02,34377585,96,Like Father Like Son,5.3
FALSE,8500000,9.099731,1987-07-31,32222567,97,The Lost Boys,6.8
FALSE,0,1.403116,1987-11-06,0,103,Made in Heaven,6.6
FALSE,0,1.542276,1987-07-10,9868521,93,Maid to Order,5.2
FALSE,0,1.954131,1987-01-01,0,98,Making Mr. Right,3.8
FALSE,6000000,8.525782,1987-02-13,42721196,89,Mannequin,5.5
FALSE,22000000,7.106954,1987-08-07,17336370,106,Masters of the Universe,5.1
FALSE,0,0.005351,1987-06-12,0,95,Million Dollar Mystery,4.5
FALSE,12000000,7.075534,1987-08-14,3769990,82,The Monster Squad,6.8
FALSE,0,4.366662,1987-01-01,0,96,A Month in the Country,5.9
FALSE,0,0.393208,1987-02-20,0,96,Morgan Stewart's Coming Home,4.9
FALSE,0,0.559319,1987-04-24,0,90,My Demon Lover,5.9
FALSE,0,2.406724,1987-10-23,0,106,No Man's Land,6.1
FALSE,0,1.047417,1987-08-14,3832228,96,North Shore,5.2
FALSE,14000000,5.594987,2001-02-02,10424470,86,Head Over Heels,5.3
FALSE,0,2.663191,2000-10-30,0,96,Left Behind,4
FALSE,0,5.367306,2001-02-01,0,96,Valentine,5
FALSE,0,8.703552,2000-05-22,12854953,98,In the Mood for Love,7.8
FALSE,6,0.646853,1999-05-16,0,110,Fever,6
FALSE,8000000,4.938231,2000-02-09,0,122,The Million Dollar Hotel,5.9
FALSE,0,1.847061,2000-05-18,0,91,Nico and Dani,5.9
FALSE,87000000,2.48875,2001-02-08,351692268,131,Hannibal,6.4
FALSE,22000000,8.526823,2001-02-09,19351569,90,Saving Silverman,5.4
FALSE,0,0.064355,2001-02-09,0,105,Signs & Wonders,5
FALSE,0,3.134181,2000-03-01,0,112,The Taste of Others,6.6
FALSE,35000000,2.516301,2000-05-01,0,125,Vatel,6
FALSE,0,9.779294,2001-02-16,0,87,Down to Earth,4.9
FALSE,10000000,4.195694,2001-01-27,44460850,83,Recess: School's Out,6.6
FALSE,40000000,14.840318,2001-02-16,65754228,119,Sweet November,6.4
FALSE,0,1.261369,2000-03-09,0,86,Company Man,5.3
FALSE,0,0.971453,2000-10-13,0,87,The Price of Milk,6
FALSE,75000000,8.893957,2001-02-23,5409517,93,Monkeybone,4.2
FALSE,62000000,4.76448,2001-02-23,18720175,125,3000 Miles to Graceland,5.8
FALSE,0,1.4414,2000-01-01,0,112,The Widow of Saint-Pierre,6.7
FALSE,57000000,9.958406,2001-03-01,147845033,123,The Mexican,5.8
